,name,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,bottom,height,direction
0,softmaxModel25,3,14,11,14,7,6,"[1305, 1307, 1309, 1311, 1313, 1314, 1315, 1316, 1317, 1318, 1319, 1320, 1321, 1322, 1323, 1323, 1324, 1325, 1326, 1326, 1327, 1328, 1329, 1329, 1330, 1331, 1332, 1333, 1334, 1335, 1336, 1337, 1339, 1339, 1340, 1341, 1342, 1343, 1343, 1344, 1345, 1346, 1347, 1347, 1348, 1349, 1350, 1351, 1352, 1353, 1354, 1355, 1355, 1356, 1357, 1358, 1359, 1359, 1360, 1361, 1362, 1362, 1363, 1364, 1365, 1366, 1367, 1368, 1369, 1369, 1370, 1371, 1372, 1373, 1374, 1374, 1375, 1376, 1377, 1378, 1378, 1379, 1380, 1381, 1382, 1383, 1384, 1385, 1385, 1386, 1387, 1388, 1389, 1389, 1390, 1391, 1392, 1393, 1393, 1394, 1395, 1396, 1397, 1397, 1398, 1399]","[(7, 6), [7, 7], [8, 7], [7, 7], [6, 7], [6, 6], [7, 6], [7, 7], [7, 8], [6, 8], [7, 8], [7, 9], [6, 9], [7, 9], [7, 10], [7, 9], [8, 9], [8, 8], [8, 9], [8, 10], [7, 10], [8, 10], [8, 11], [8, 12], [9, 12], [10, 12], [11, 12], [10, 12], [11, 12], [10, 12], [10, 11], [9, 11], [9, 10], [9, 9], [8, 9], [7, 9], [8, 9], [8, 8], [8, 9], [8, 10], [9, 10], [9, 11], [10, 11], [9, 11], [10, 11], [10, 10], [10, 9], [9, 9], [9, 10], [8, 10], [8, 11], [8, 12], [7, 12], [7, 11], [6, 11], [6, 10], [5, 10], [5, 11], [5, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [2, 9], [2, 10], [2, 9], [1, 9], [1, 8], [1, 9], [1, 8], [2, 8], [1, 8], [2, 8], [1, 8], [1, 7], [1, 8], [1, 9], [1, 10], [0, 10], [0, 9], [0, 10], [1, 10], [0, 10], [0, 11], [0, 11], [0, 11], [0, 12], [1, 12], [1, 13], [0, 13], [0, 14], [1, 14], [1, 14], [0, 14], [0, 14], [0, 13], [1, 13], [1, 14], [1, 13], [1, 14], [1, 13], [1, 12], [1, 13], [2, 13], [3, 13], [3, 14]]","[(0, 1), (1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (0, 1), (-1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (0, 1), (0, 1), (-1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (-1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (1, 0), (0, 1), (0, -1), (0, 1), (0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (0, 1)]",[11],"[0, 2, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 2, 2, 1, 2, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,8,8,180
1,softmaxModel25,7,3,7,11,0,7,"[1306, 1307, 1309, 1311, 1313, 1315, 1316, 1317, 1318, 1319, 1321, 1322, 1323, 1324, 1325, 1326, 1327, 1329, 1330, 1331, 1332, 1333, 1337, 1339, 1340, 1341, 1342, 1343, 1344, 1345, 1347, 1348, 1349, 1350, 1351, 1352, 1354, 1355, 1356, 1357, 1358, 1363, 1365, 1365, 1366, 1367, 1368, 1369, 1371, 1372, 1373, 1374, 1375, 1376, 1377, 1378, 1380, 1381, 1382, 1383, 1387, 1389, 1390, 1391, 1392]","[(0, 7), [0, 6], [1, 6], [1, 5], [2, 5], [2, 6], [1, 6], [1, 7], [0, 7], [0, 6], [1, 6], [1, 7], [1, 6], [1, 7], [0, 7], [0, 6], [0, 7], [1, 7], [1, 8], [0, 8], [1, 8], [2, 8], [3, 8], [3, 7], [4, 7], [3, 7], [4, 7], [4, 8], [4, 9], [5, 9], [4, 9], [4, 10], [4, 11], [5, 11], [4, 11], [3, 11], [3, 10], [3, 9], [4, 9], [4, 8], [4, 7], [4, 6], [5, 6], [5, 7], [6, 7], [6, 6], [5, 6], [5, 7], [5, 8], [4, 8], [4, 7], [4, 6], [4, 7], [4, 8], [4, 9], [4, 10], [3, 10], [4, 10], [4, 11], [4, 12], [4, 11], [4, 10], [5, 10], [6, 10], [6, 11], [7, 11]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (0, -1), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (-1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (1, 0), (1, 0), (0, 1), (1, 0)]",[6],"[1, 0, 1, 0, 2, 2, 2, 0, 1, 0, 2, 1, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 0, 1, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0]",1,8,7,90
2,softmaxModel25,0,4,0,10,6,7,"[1306, 1307, 1309, 1310, 1311, 1312, 1314, 1315, 1316, 1317, 1318, 1319, 1320, 1321, 1322, 1323, 1324, 1325, 1325, 1326, 1327, 1328, 1329, 1330, 1331, 1332, 1333, 1334, 1334, 1335, 1336, 1337, 1341, 1343, 1344, 1345, 1347, 1348, 1349, 1350, 1351, 1352, 1353, 1354, 1355, 1355, 1356, 1357, 1358, 1360, 1361, 1362, 1363, 1364, 1365, 1365, 1370, 1372, 1373, 1374, 1375, 1376, 1377, 1378, 1379, 1380, 1381, 1382, 1383, 1384, 1385, 1386, 1387, 1388, 1389, 1390, 1391, 1392, 1396, 1398, 1399, 1400, 1401, 1402, 1403, 1404, 1405, 1406, 1407, 1408, 1409]","[(6, 7), [6, 6], [5, 6], [6, 6], [6, 5], [7, 5], [6, 5], [6, 4], [7, 4], [6, 4], [5, 4], [6, 4], [7, 4], [7, 3], [8, 3], [7, 3], [7, 4], [7, 5], [6, 5], [5, 5], [4, 5], [4, 6], [3, 6], [4, 6], [4, 7], [4, 6], [5, 6], [4, 6], [4, 5], [4, 4], [3, 4], [4, 4], [4, 3], [4, 4], [5, 4], [6, 4], [7, 4], [7, 5], [6, 5], [6, 4], [6, 3], [6, 2], [7, 2], [7, 3], [7, 2], [7, 1], [6, 1], [5, 1], [5, 2], [5, 3], [4, 3], [5, 3], [4, 3], [4, 4], [3, 4], [2, 4], [3, 4], [2, 4], [2, 5], [3, 5], [2, 5], [1, 5], [0, 5], [0, 6], [0, 6], [0, 6], [0, 6], [0, 5], [0, 5], [0, 6], [1, 6], [2, 6], [3, 6], [3, 5], [3, 4], [2, 4], [3, 4], [2, 4], [2, 5], [2, 4], [1, 4], [1, 3], [1, 4], [1, 5], [1, 4], [1, 5], [1, 6], [1, 5], [1, 6], [1, 5], [0, 5], [0, 4]]","[(0, -1), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (0, 1), (0, 1), (0, -1), (0, 1), (0, -1), (-1, 0), (0, -1)]",[1],"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 0, 0, 2, 1, 2, 2, 1, 2, 1, 0, 1]",1,6,6,270
3,softmaxModel25,2,4,2,10,10,7,"[1305, 1307, 1308, 1310, 1312, 1313, 1314, 1316, 1317, 1318, 1320, 1321, 1323, 1324, 1325, 1326, 1327, 1328, 1328, 1329, 1330, 1331, 1332, 1333, 1333, 1334, 1335, 1336, 1337, 1337, 1338, 1343, 1344, 1345, 1346, 1347, 1348, 1349, 1350, 1351, 1352, 1352, 1353, 1354, 1355, 1356, 1357, 1357, 1358, 1359, 1360, 1361, 1361, 1365, 1367, 1368, 1369, 1370, 1371, 1372, 1373, 1373, 1374, 1375, 1376, 1377, 1378, 1378, 1379, 1380, 1381, 1382, 1382, 1383, 1384, 1385, 1386, 1390, 1391, 1392, 1393, 1394, 1395, 1396, 1397, 1397, 1398, 1399, 1400, 1401, 1402, 1402, 1403, 1404, 1405, 1406, 1407, 1408, 1409, 1410, 1411, 1412, 1416, 1418, 1419, 1421, 1422, 1423, 1424, 1425, 1426, 1427, 1427, 1428, 1429, 1430, 1431, 1432, 1433, 1434, 1435, 1436, 1437, 1438, 1439, 1440, 1444, 1447, 1448, 1449, 1450, 1451, 1452, 1453, 1454, 1455, 1456, 1457, 1458, 1459, 1460, 1461, 1461, 1462, 1463, 1464, 1465, 1466, 1471, 1472, 1473, 1475, 1476, 1477, 1478, 1479, 1480, 1481, 1483, 1484, 1485, 1486, 1487, 1488, 1489, 1490, 1491, 1492, 1493, 1497, 1500, 1501, 1502, 1503, 1504, 1505, 1506, 1508, 1509, 1510, 1512, 1513, 1515, 1516, 1517, 1518, 1523, 1525, 1526]","[(10, 7), [10, 8], [10, 7], [10, 8], [11, 8], [11, 9], [12, 9], [12, 8], [12, 9], [13, 9], [14, 9], [14, 8], [13, 8], [13, 7], [13, 6], [13, 7], [13, 8], [13, 7], [14, 7], [14, 7], [14, 7], [14, 7], [13, 7], [13, 8], [13, 7], [13, 6], [12, 6], [12, 7], [12, 8], [13, 8], [12, 8], [12, 7], [11, 7], [11, 8], [10, 8], [10, 7], [10, 6], [10, 7], [10, 8], [11, 8], [11, 7], [11, 8], [10, 8], [10, 9], [11, 9], [11, 10], [11, 11], [11, 10], [11, 11], [11, 10], [11, 11], [11, 12], [11, 11], [12, 11], [11, 11], [12, 11], [12, 12], [13, 12], [13, 11], [14, 11], [13, 11], [13, 10], [13, 9], [13, 10], [12, 10], [12, 11], [11, 11], [12, 11], [11, 11], [10, 11], [11, 11], [11, 12], [10, 12], [9, 12], [10, 12], [11, 12], [11, 13], [11, 14], [12, 14], [13, 14], [13, 14], [12, 14], [12, 13], [12, 12], [13, 12], [12, 12], [13, 12], [13, 11], [12, 11], [11, 11], [11, 10], [11, 9], [11, 10], [12, 10], [12, 11], [13, 11], [13, 10], [13, 9], [12, 9], [13, 9], [13, 8], [12, 8], [11, 8], [10, 8], [11, 8], [10, 8], [9, 8], [10, 8], [10, 7], [10, 8], [10, 9], [10, 10], [11, 10], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [8, 8], [8, 9], [9, 9], [10, 9], [10, 10], [11, 10], [12, 10], [11, 10], [10, 10], [10, 9], [11, 9], [11, 10], [11, 9], [11, 8], [12, 8], [11, 8], [11, 9], [10, 9], [10, 8], [10, 9], [9, 9], [9, 8], [8, 8], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [10, 8], [10, 9], [11, 9], [11, 10], [11, 9], [10, 9], [9, 9], [8, 9], [8, 8], [7, 8], [8, 8], [7, 8], [8, 8], [7, 8], [7, 9], [8, 9], [7, 9], [7, 8], [7, 7], [7, 8], [7, 7], [7, 6], [6, 6], [5, 6], [5, 7], [6, 7], [5, 7], [4, 7], [4, 8], [5, 8], [6, 8], [6, 9], [6, 8], [5, 8], [5, 7], [4, 7], [4, 6], [4, 5], [4, 6], [3, 6], [3, 5], [3, 4], [2, 4]]","[(0, 1), (0, -1), (0, 1), (1, 0), (0, 1), (1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (-1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (1, 0), (0, -1), (0, 1), (-1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, -1), (0, 1), (0, -1), (0, 1), (0, 1), (0, -1), (1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (-1, 0), (0, 1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (0, 1), (1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, 1), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, 1), (-1, 0), (0, -1), (0, -1), (-1, 0)]",[],"[2, 1, 2, 0, 2, 0, 1, 2, 0, 0, 1, 0, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 0, 1, 1, 2, 2, 0, 1, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0, 0, 2, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0]",0,6,8,270
4,softmaxModel25,5,10,9,10,7,2,"[1305, 1307, 1308, 1310, 1311, 1312, 1313, 1314, 1315, 1316, 1318, 1319, 1320, 1320, 1321, 1322, 1324, 1325, 1326, 1327, 1328, 1329, 1330, 1332, 1333, 1334, 1335, 1336, 1337, 1338, 1343, 1345, 1346, 1347, 1348, 1349, 1350, 1351, 1352, 1353, 1354, 1356, 1357, 1358, 1359, 1360, 1361, 1362, 1367, 1369, 1370, 1371, 1371, 1372, 1373, 1375, 1376, 1377, 1378, 1379, 1380, 1381, 1383, 1384, 1385, 1386, 1387, 1393, 1395, 1396, 1398, 1399, 1400, 1401, 1402, 1403, 1405, 1406, 1407, 1409, 1410, 1411, 1414, 1415, 1416, 1422, 1424, 1425, 1426, 1428, 1429, 1430, 1431, 1433, 1434, 1435, 1436, 1438, 1439, 1440, 1441, 1442, 1447, 1449, 1450, 1451, 1452, 1453, 1454, 1456, 1457, 1458, 1459]","[(7, 2), [7, 1], [8, 1], [8, 2], [7, 2], [7, 1], [7, 0], [7, 0], [6, 0], [7, 0], [6, 0], [6, 1], [5, 1], [5, 0], [6, 0], [7, 0], [8, 0], [8, 0], [7, 0], [6, 0], [5, 0], [6, 0], [6, 1], [6, 2], [6, 1], [5, 1], [5, 0], [5, 1], [6, 1], [5, 1], [6, 1], [6, 2], [6, 1], [6, 0], [6, 1], [7, 1], [6, 1], [5, 1], [4, 1], [3, 1], [4, 1], [5, 1], [5, 0], [6, 0], [7, 0], [7, 0], [7, 1], [6, 1], [6, 0], [5, 0], [6, 0], [6, 1], [7, 1], [7, 2], [8, 2], [8, 3], [7, 3], [6, 3], [6, 2], [6, 3], [6, 4], [7, 4], [7, 5], [8, 5], [9, 5], [10, 5], [10, 6], [10, 5], [10, 4], [9, 4], [9, 5], [9, 4], [9, 3], [8, 3], [8, 4], [9, 4], [9, 5], [9, 6], [10, 6], [11, 6], [10, 6], [10, 5], [10, 4], [10, 5], [10, 4], [9, 4], [9, 5], [10, 5], [9, 5], [8, 5], [8, 4], [7, 4], [7, 5], [7, 6], [7, 7], [8, 7], [8, 8], [8, 7], [9, 7], [8, 7], [8, 8], [8, 7], [7, 7], [7, 8], [7, 7], [7, 8], [7, 9], [7, 10], [8, 10], [8, 11], [7, 11], [8, 11], [9, 11], [9, 10]]","[(0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (1, 0), (0, 1), (0, -1), (0, -1), (0, 1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (0, -1), (-1, 0), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (0, 1), (0, -1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (-1, 0), (1, 0), (1, 0), (0, -1)]",[4],"[0, 2, 0, 2, 0, 0, 0, 1, 2, 1, 0, 1, 0, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 2, 0, 2, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 0]",1,4,8,180
